,RetornoSetor
2017-02-02,0.00038512359805142893
2017-02-03,-0.0030793438295015903
2017-02-06,-0.008108073028257556
2017-02-07,0.03659015215263017
2017-02-08,0.05520083742843851
2017-02-09,0.01779357769908918
2017-02-10,0.056293713026883234
2017-02-13,0.05991393570448156
2017-02-14,-0.007183011432253083
2017-02-15,-0.022019482675916024
2017-02-16,-0.04921192651186257
2017-02-17,0.04499319789233458
2017-02-21,-0.0158627468460093
2017-02-22,-0.0065789411768027994
2017-02-23,-0.016556275705983503
2017-02-24,-0.010101000370632551
2017-02-27,0.0380952334612521
2017-02-28,-0.058322401909348454
2017-03-01,0.022964503506179845
2017-03-02,-0.038435425951002244
2017-03-03,-0.05518213805389205
2017-03-06,-0.09397226775075862
2017-03-07,0.10454545991927655
2017-03-08,-0.06098020983153273
2017-03-09,-0.03187247968526463
2017-03-10,0.016460889199236384
2017-03-13,0.02024289544013369
2017-03-14,-0.03174600171093711
2017-03-15,0.02868849655788064
2017-03-16,0.04382465956723891
2017-03-17,-0.0038167904198678215
2017-03-20,-0.018007637250776032
2017-03-21,-0.04760046068832924
2017-03-22,-0.03072513238531094
2017-03-23,-0.01521555972491373
2017-03-24,0.008154529625709506
2017-03-27,-0.003405660741218952
2017-03-28,0.017086698199160644
2017-03-29,-0.013019797052821969
2017-03-30,-0.00042550108992800434
2017-03-31,0.00042568221817584906
2017-04-03,-0.00127660472450275
2017-04-04,-0.009799745652974923
2017-04-05,0.015490540096077421
2017-04-06,-0.004237284282951559
2017-04-07,0.021276677771900232
2017-04-10,0.08166660540633974
2017-04-11,-0.013867493821184018
2017-04-12,-0.03242185411800114
2017-04-13,-0.025433978122279988
2017-04-17,-0.00041422017669046074
2017-04-18,-0.005387488963384146
2017-04-19,-0.03750006208816914
2017-04-20,0.006493552067419417
2017-04-21,-0.0068817342351742425
2017-04-24,-0.008228693495106909
2017-04-25,0.004366808135300104
2017-04-26,-0.011304358011833604
2017-04-27,-0.006156525681319858
2017-04-28,-0.035398196479485944
2017-05-01,-0.018348605792718242
2017-05-02,-0.0037383808549444893
2017-05-03,-0.005628557267875145
2017-05-04,-0.0183961311410219
2017-05-05,0.061508897389161994
2017-05-08,0.0728835522272655
2017-05-09,-0.03797464916251703
2017-05-10,0.03771928366091304
2017-05-11,0.03127646751123536
2017-05-12,-0.0430327936930861
2017-05-15,-0.00042823447726603176
2017-05-16,0.039845728681304315
2017-05-17,-0.0482077053111053
2017-05-18,-0.012987000923330161
2017-05-19,0.052631633983975634
2017-05-22,0.04166662527455389
2017-05-23,-0.05200004577636719
2017-05-24,-0.033755243700015036
2017-05-25,-0.01746723254120064
2017-05-26,0.02222220102945971
2017-05-30,-0.05217386436822857
2017-05-31,0.041284363033615934
2017-06-01,0.0044052821794189345
2017-06-02,-0.03947364706081647
2017-06-05,-0.01598177393433975
2017-06-06,0.00232023875048748
2017-06-07,0.0
2017-06-08,0.013425835323190194
2017-06-09,-0.004111386464555111
2017-06-12,0.01376145434453857
2017-06-13,0.013574647453366007
2017-06-14,-0.004464281437804529
2017-06-15,-0.026905803706885004
2017-06-16,-0.06451617510690377
2017-06-19,-0.07389161491241292
2017-06-20,0.026595719384628902
2017-06-21,0.010362746465985007
2017-06-22,0.030769200673000707
2017-06-23,0.024875598285331483
2017-06-26,-0.009708728874782357
2017-06-27,-0.004901956201103785
2017-06-28,0.014778311237724882
2017-06-29,-0.014563093312173534
2017-06-30,0.07881777738210993
2017-07-03,0.05936067243182363
2017-07-05,0.017241363363798445
2017-07-06,-0.025423705697709242
2017-07-07,-0.03478257624548575
2017-07-10,0.02702700090373522
2017-07-11,0.039473647060816575
2017-07-12,-0.016877621850007518
2017-07-13,0.0
2017-07-14,0.0
2017-07-17,0.07725325006487438
2017-07-18,-0.01593623984263237
