,RetornoSetor
2019-06-05,-0.06741181527561357
2019-06-06,-0.0168539355106212
2019-06-07,0.081904742730319
2019-06-10,-0.025000001748966105
2019-06-11,-0.010473060360678077
2019-06-12,0.01824812172481982
2019-06-13,0.02401438319285143
2019-06-14,-0.0024501167372973365
2019-06-17,0.04631575982723968
2019-06-18,-0.05432595278511032
2019-06-19,0.11347514382643985
2019-06-20,-0.015923521135806196
2019-06-21,-0.09967639821075114
2019-06-24,0.008626907873856782
2019-06-25,-0.07341412240657674
2019-06-26,0.06596153719772935
2019-06-27,0.010283246834914994
2019-06-28,-0.039285713525449406
2019-07-01,-0.0334572551112009
2019-07-02,-0.07692308280125892
2019-07-03,-0.037916661113213346
2019-07-05,-0.044174987269344546
2019-07-08,-0.09379247998680607
2019-07-09,-0.003999976555458362
2019-07-10,-0.02961846167840476
2019-07-11,0.05535431481347474
2019-07-12,0.12745096606959638
2019-07-15,-0.021739068463851208
2019-07-16,-0.0222222457697836
2019-07-17,-0.013636306166203371
2019-07-18,-0.09216590157102045
2019-07-19,-0.08629448484490909
2019-07-22,0.02444446701085834
2019-07-23,-0.05097608191754954
2019-07-24,0.025942830971906087
2019-07-25,-0.025286819293166455
2019-07-26,-0.02514287829241102
2019-07-29,-0.08358741251737312
2019-07-30,0.05283362521268242
2019-07-31,-0.013973322099601448
2019-08-01,-0.05914968392885157
2019-08-02,0.17812704155431947
2019-08-05,0.035575331777226056
2019-08-06,-0.03381645294161628
2019-08-07,-0.027777698059467504
2019-08-08,-0.028571457765597996
2019-08-09,0.06470588029049251
2019-08-12,-0.008839836619279229
2019-08-13,-0.013935244768828903
2019-08-14,-0.04872821272981165
2019-08-15,-0.18588065680951782
2019-08-16,-0.08525548438191921
2019-08-19,-0.13022657453790687
2019-08-20,0.055045821391494165
2019-08-21,0.04739131955887288
2019-08-22,0.01203823315534369
2019-08-23,-0.0319934322296509
2019-08-26,-0.06779671576061952
2019-08-27,0.0
2019-08-28,-0.06636350114454703
2019-08-29,0.0808178485408344
2019-08-30,-0.1081081903482699
2019-09-03,-0.07979794584294342
2019-09-04,0.024149418886206364
2019-09-05,0.10610925388956204
2019-09-06,-0.08349297405931655
2019-09-09,0.16828192629609906
2019-09-10,0.1459276361840296
2019-09-11,0.06581113702674224
2019-09-12,0.10688483499616619
2019-09-13,0.056565890728987434
2019-09-16,-0.12059139638761873
2019-09-17,-0.1380883212324019
2019-09-18,-0.1393146014103498
2019-09-19,-0.0004855781457610009
2019-09-20,-0.10234817201002588
2019-09-23,-0.042034984043956225
2019-09-24,-0.09453863200273172
2019-09-25,0.0043677013985830015
2019-09-26,-0.06937251268018174
2019-09-27,0.11259455141404517
2019-09-30,0.0055999755859375
2019-10-01,-0.033412861516167736
2019-10-02,-0.13909467412877574
2019-10-03,0.07289681002600301
2019-10-04,-0.022722261816281897
2019-10-07,0.010713483373911092
2019-10-08,-0.057284580927521644
2019-10-09,-0.10311004336095185
2019-10-10,0.19498532420497794
2019-10-11,-0.06897321556271907
2019-10-14,-0.0016783187003529543
2019-10-15,0.07300674596060075
2019-10-16,-0.03625784745586347
2019-10-17,-0.14317227113220732
2019-10-18,-0.07087685950493328
2019-10-21,-0.10151690173379446
2019-10-22,0.23116887515100729
2019-10-23,0.01503162449137796
2019-10-24,0.0972720228823607
2019-10-25,-0.02448265620445267
2019-10-28,-0.0024271532141731944
2019-10-29,-0.21377132642518903
2019-10-30,0.060964260177211134
2019-10-31,-0.15120750089470425
2019-11-01,0.07216493895132703
2019-11-04,0.34615377635057776
2019-11-05,-0.019047587285505707
2019-11-06,0.043689336540989165
2019-11-07,-0.076279112190217
2019-11-08,0.09013094414540412
2019-11-11,-0.07621245380553976
2019-11-12,0.08000001192092876
2019-11-13,-0.004629638891753718
2019-11-14,-0.0074418476996003236
2019-11-15,-0.03772263060371628
2019-11-18,0.038470902098970194
2019-11-19,-0.0011723178695496328
2019-11-20,0.05868546013246778
2019-11-21,-0.04212858889176929
2019-11-22,-0.030092618302971608
2019-11-25,0.10739853678420985
2019-11-26,-0.07327581998780164
2019-11-27,0.09418601056831921
2019-11-29,0.3283740916784059
2019-12-02,0.08831996917724605
2019-12-03,-0.2336077144991764
2019-12-04,0.07423745103883927
2019-12-05,0.07499999201723506
2019-12-06,-0.07705979593428991
2019-12-09,-0.10008819311814754
2019-12-10,-0.041999995708465576
2019-12-11,-0.11810019466080514
2019-12-12,-0.02232327451767091
2019-12-13,0.06537532887188457
2019-12-16,-0.03727274882399356
2019-12-17,-0.008498586957599974
2019-12-18,-0.06145231972414967
2019-12-19,-0.024328368522688267
2019-12-20,-0.05616226534836988
2019-12-23,-0.05179068852312585
2019-12-24,-0.06528180815771512
2019-12-26,0.02570486297628438
2019-12-27,0.010909094521493579
2019-12-30,-0.10071942767393871
2019-12-31,0.03566662328773251
2020-01-02,0.0
2020-01-03,0.022544281404569544
2020-01-06,-0.023622025071121988
2020-01-07,-0.05483867618469518
2020-01-08,0.035836121409977384
2020-01-09,-0.04777592188354607
2020-01-10,-0.036678202262068416
2020-01-13,0.027298884104293597
2020-01-14,-0.020104895833593872
2020-01-15,-0.0330062965046477
2020-01-16,-0.004428009300524116
2020-01-17,-0.05485549187859118
2020-01-21,0.06000002337437094
2020-01-22,0.03588605347240059
2020-01-23,-0.035714251502436234
2020-01-24,0.004814730558869718
2020-01-27,0.011610822736371817
2020-01-28,-0.006194257061613806
2020-01-29,-0.03208063050024956
2020-01-30,0.07575761680760684
2020-01-31,0.15908447688373495
2020-02-03,-0.03168481713009741
2020-02-04,-0.054274447838922546
2020-02-05,-0.018245209285551067
2020-02-06,0.0069268875861820955
2020-02-07,-0.008389253522849471
2020-02-10,-0.013536405981240174
2020-02-11,0.04524871750332804
2020-02-12,-0.015392666060232596
2020-02-13,-0.06666669978035689
2020-02-14,-0.035714251502436234
2020-02-18,-0.0296296884984123
2020-02-19,0.0828244093765389
2020-02-20,-0.03560090812522476
2020-02-21,-0.09685678100293738
2020-02-24,-0.07729662417232519
2020-02-25,-0.0833333061016791
2020-02-26,0.052631541422410555
2020-02-27,-0.036409091063028476
2020-02-28,-0.06575777947602801
2020-03-02,0.13441042528988412
2020-03-03,-0.03191343729679785
2020-03-04,-0.1034483136612886
2020-03-05,-0.1179486556401127
2020-03-06,-0.017441895219716286
2020-03-09,-0.018639060193461177
2020-03-10,0.10883328444147145
2020-03-11,-0.18760197450515825
2020-03-12,0.0040161323526359816
2020-03-13,-0.06666669978035689
2020-03-16,0.0364285493049088
2020-03-17,-0.06753964263502654
2020-03-18,-0.22394678357929432
2020-03-19,0.3333333806386085
2020-03-20,0.0
2020-03-23,-0.07928567239520523
2020-03-24,0.08611321668194738
2020-03-25,-0.06428573785387726
2020-03-26,0.05175571513574684
2020-03-27,0.1844971030986695
2020-03-30,-0.09926473911509937
2020-03-31,0.04693875916712842
2020-04-01,-0.18778426216594146
2020-04-02,0.13199996948242188
2020-04-03,-0.11590102427320248
2020-04-06,0.016786616446617497
2020-04-07,-0.017295654952855122
2020-04-08,0.1332000494003296
2020-04-09,0.07942102916156601
2020-04-13,-0.12164815229006685
2020-04-14,-0.047654426188764365
2020-04-15,0.09460512739735095
2020-04-16,-0.057142866266017056
2020-04-17,-0.08939392913143163
2020-04-20,0.03660565682539185
2020-04-21,-0.09149277045532678
2020-04-22,-0.001766814337786582
2020-04-23,0.001769941495798344
2020-04-24,0.019434628626407102
2020-04-27,-0.012131727296357364
2020-04-28,0.040350906660498786
2020-04-29,0.12394605855188745
2020-04-30,-0.04651163050666629
2020-05-01,0.02281659602391084
2020-05-04,-0.0038461044695232705
2020-05-05,-0.02625481008326469
2020-05-06,
2020-05-07,-0.02458366558628322
2020-05-08,0.09756098890644925
2020-05-11,-0.03703711062301529
2020-05-12,-0.009538462878684316
2020-05-13,-0.004892756422133382
2020-05-14,-0.02442834400108207
2020-05-15,-0.16711997985839844
2020-05-18,-0.11631929733963253
2020-05-19,0.3043477943973416
2020-05-20,0.0208333760189523
2020-05-21,-0.020408204226431526
2020-05-22,-0.0018333395731947588
2020-05-26,-0.03155785623563789
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0801724886532793
2020-06-01,0.2150038870266071
2020-06-02,0.16263799896110798
2020-06-03,-0.046327709870857436
2020-06-04,-0.3779620913744873
2020-06-05,0.6243810252581077
2020-06-08,0.2429643210850729
2020-06-09,-0.05660374838714255
2020-06-10,0.11199995708465638
2020-06-11,-0.18615108558378957
2020-06-12,-0.039281767300825
2020-06-15,-0.09626772560405016
2020-06-16,0.09035954136093927
2020-06-17,-0.0808287323951501
2020-06-18,0.11492068892373508
2020-06-19,-0.014806458448122228
2020-06-22,0.03994226273538981
2020-06-23,0.1405702677819194
2020-06-24,-0.08576997937438213
2020-06-25,0.2771855042839646
2020-06-26,-0.08180302058225974
2020-06-29,0.0352272935088509
2020-06-30,0.009440171724184987
2020-07-01,
2020-07-02,0.1609395392682862
2020-07-06,-0.007868081009612005
2020-07-07,-0.09365565083744742
2020-07-08,1.4374999650754026
2020-07-09,-0.4957264996452759
2020-07-10,0.022203438339547965
2020-07-13,-0.025700562117952356
2020-07-14,-0.09377121310669234
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-01,
2020-10-02,
2020-10-05,
2020-10-06,
2020-10-07,
2020-10-08,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,0.0
2020-10-21,
2020-10-22,-0.03330984108823154
2020-10-23,
2020-10-26,0.0966850274616966
2020-10-27,-0.03857877955140854
2020-10-28,-0.1334804728218607
2020-10-29,
2020-10-30,0.05824323795207075
2020-11-02,0.004360896734906028
2020-11-03,0.031846067251338095
2020-11-04,0.015714539147598794
2020-11-05,-0.00885718209402897
2020-11-06,0.000576584898277499
2020-11-09,0.03716508978715827
2020-11-10,-0.029305616497011244
2020-11-11,0.02360856877799233
2020-11-12,-0.035504572455564265
2020-11-13,-5.8049738859145e-05
2020-11-16,0.022233234907205413
2020-11-17,-0.035871296562553834
2020-11-18,0.021205883796652225
2020-11-19,-0.011549234857697321
2020-11-20,-0.023892710522966598
2020-11-23,-0.014925429786844746
2020-11-24,-0.015151477203040777
2020-11-25,0.03076925033178091
2020-11-27,-0.06268657736163208
2020-11-30,0.014649632005228728
2020-12-01,-0.03468299507228334
2020-12-02,-0.03625419987790823
2020-12-03,-0.059968010781628604
2020-12-04,0.02087053725184569
2020-12-07,0.059507697794223706
2020-12-08,-0.00666602662910843
2020-12-09,-0.04003905561802843
2020-12-10,-0.011305906580476857
2020-12-11,0.2374907672663847
2020-12-14,0.27634136368405493
2020-12-15,-0.10423302171303996
2020-12-16,0.0828251295694626
2020-12-17,-0.0021863796390287587
2020-12-18,-0.0574611508643704
2020-12-21,0.08783300511322847
2020-12-22,-0.04948065257027335
2020-12-23,-0.018418628860663602
2020-12-24,0.00264671000057384
2020-12-28,0.08183869900612695
2020-12-29,0.006903332173822271
2020-12-30,-0.06869996727770142
2020-12-31,-0.056965220000921274
2021-01-04,0.0
2021-01-05,-0.012859153396734274
2021-01-06,-0.00016867492247000393
2021-01-07,0.0951752056119774
2021-01-08,0.01565824477119632
2021-01-11,-0.003000992248982294
2021-01-12,0.018743666653046335
2021-01-13,-0.036513367383979416
2021-01-14,0.023034914809033375
2021-01-15,-0.013194805517155062
2021-01-19,0.041191227074173206
2021-01-20,0.018798558936783227
2021-01-21,0.07754587586262646
2021-01-22,0.00031411836327310415
2021-01-25,0.011373896069988409
2021-01-26,0.003496746944157482
2021-01-27,-0.06482549215520103
2021-01-28,-0.021190913598793697
2021-01-29,-0.017918704121057952
2021-02-01,-0.034216914811273154
2021-02-02,0.01868577480831966
2021-02-03,0.03261040864100656
2021-02-04,-0.010349240027613197
2021-02-05,0.013127382953617003
2021-02-08,0.04905152621574497
2021-02-09,0.022037330064965145
2021-02-10,0.06283786463309249
2021-02-11,0.00406637436654963
2021-02-12,0.06259847772063287
2021-02-16,-0.025333009959559803
2021-02-17,-0.005602174068073988
2021-02-18,-0.05222776078769369
2021-02-19,-0.005627206896362719
2021-02-22,-0.014099741526556582
2021-02-23,-0.05589564560602164
2021-02-24,0.046713124929785875
2021-02-25,-0.007242210547337443
2021-02-26,-0.0015900972680021695
2021-03-01,-0.010755937694830745
2021-03-02,-0.021522580157670747
2021-03-03,-0.011315298853966713
2021-03-04,-0.08058146909225669
2021-03-05,-0.07942148063035837
2021-03-08,-0.03035027368000708
2021-03-09,0.034527937617039935
2021-03-10,0.054115913583068706
2021-03-11,0.017810355182512734
2021-03-12,0.003024516565073507
2021-03-15,0.049895090579840554
2021-03-16,0.11731139765333842
2021-03-17,-0.03548063251227689
2021-03-18,0.001208424111290889
2021-03-19,0.008486108718194744
2021-03-22,-0.05005432084610765
2021-03-23,-0.09318780519504782
2021-03-24,-0.018927776500769718
2021-03-25,-0.06396669835748774
2021-03-26,0.09319778029986078
2021-03-29,-0.051842699895708805
2021-03-30,-0.010820343313308122
2021-03-31,0.0019062613013047314
2021-04-01,0.010837989575566451
2021-04-05,-0.023821506603002782
2021-04-06,0.031197821602545906
2021-04-07,0.011445939606915161
2021-04-08,0.03160148952307012
2021-04-09,-0.02188932337961076
2021-04-12,0.015382485919823743
2021-04-13,-0.0763822403781087
2021-04-14,-0.027754963686829916
2021-04-15,0.018407008498240368
2021-04-16,0.07282187744059947
2021-04-19,0.00457376722664371
2021-04-20,-0.06106477182330062
2021-04-21,-0.0014518637844310933
2021-04-22,-0.027834845487325843
2021-04-23,0.030094158565839513
2021-04-26,0.040705321896815014
2021-04-27,-0.006437676152889916
2021-04-28,-0.0027038691566600216
2021-04-29,-0.055429100889118676
2021-04-30,-0.0038019205191323472
2021-05-03,-0.0672210142245794
2021-05-04,-0.15327057719315126
2021-05-05,0.22734849726727532
2021-05-06,-0.04841248958721241
2021-05-07,-0.0204834807598725
2021-05-10,-0.01866468398907121
2021-05-11,-0.009960512830093526
2021-05-12,0.018046006190949367
2021-05-13,-0.03771880764304461
2021-05-14,-0.03628932940102938
2021-05-17,-0.0061215695927116275
2021-05-18,0.08798901544379169
2021-05-19,-0.09292212846135986
2021-05-20,0.028491825860226586
2021-05-21,0.04450453920632307
2021-05-24,0.050756388326002995
2021-05-25,-0.05347667474628826
2021-05-26,-0.022597149109156424
2021-05-27,-0.03681119818903104
2021-05-28,-0.012800638516241882
2021-06-01,-0.0443752465051638
2021-06-02,-0.026839958347963225
2021-06-03,-0.03288884094745634
2021-06-04,0.023725306121482277
2021-06-07,-0.0298727481198266
2021-06-08,0.020685835936892907
2021-06-09,0.019738914043182787
2021-06-10,-0.0242099159272842
2021-06-11,-0.014300401330110709
2021-06-14,0.09185631393646089
2021-06-15,-0.004962126620870233
2021-06-16,0.03274200126684539
2021-06-17,-0.014779555932987068
2021-06-18,-0.009673999319601072
2021-06-21,0.00877998245344145
2021-06-22,-0.03333535468455702
2021-06-23,-0.04351994424683318
2021-06-24,0.05130753327366114
2021-06-25,-0.01730738976015295
2021-06-28,-0.046676929227960115
2021-06-29,-0.14680590885554592
2021-06-30,0.06303960157616739
2021-07-01,0.06912607120129109
2021-07-02,-0.09176654715206665
2021-07-06,-0.0796635245375388
2021-07-07,-0.03699646043326995
2021-07-08,-0.0988370679484605
2021-07-09,0.042809703548000136
2021-07-12,-0.12252003680384264
2021-07-13,0.080276814146452
2021-07-14,-0.11230971786569013
2021-07-15,0.3855114799756341
2021-07-16,0.13306797788967797
2021-07-19,0.10645166832723175
2021-07-20,-0.16361478469071228
2021-07-21,0.0588356635356392
2021-07-22,0.015548748541264423
2021-07-23,-0.0292849157319773
2021-07-26,-0.006846864718765968
2021-07-27,-0.027570839897064263
2021-07-28,0.014026339102164387
2021-07-29,0.01627271415572896
2021-07-30,0.020873986901156775
2021-08-02,-0.018075796527074358
2021-08-03,0.06027632539958157
2021-08-04,0.019569791949811812
2021-08-05,0.02968534689526833
2021-08-06,-0.0021678878759376252
2021-08-09,-0.006978296284037873
2021-08-10,-0.019137962020567268
2021-08-11,-0.014940019672706539
2021-08-12,-0.020479639747164307
2021-08-13,-0.03966530594449431
2021-08-16,-0.06772499373438623
2021-08-17,-0.12257209776176255
2021-08-18,0.11494774275857698
2021-08-19,-0.023550144673137565
2021-08-20,0.009817160955586764
2021-08-23,0.011079990112428249
2021-08-24,-0.051498571322168965
2021-08-25,-0.05639512061010499
2021-08-26,-0.08945659574504664
2021-08-27,0.005848576247333785
2021-08-30,-0.08303148212757554
2021-08-31,-0.12141296187913857
2021-09-01,-0.002869946164328126
2021-09-02,-0.05089775046508881
2021-09-03,-0.025205868631317466
2021-09-07,-0.00799770028645586
2021-09-08,-0.015156660254189679
2021-09-09,-0.03617253342384047
2021-09-10,-0.07944698312074235
2021-09-13,0.21574705585835938
2021-09-14,-0.019782298578939036
2021-09-15,-0.1767644805919147
2021-09-16,-0.043932651344717605
2021-09-17,-0.012918325164473096
2021-09-20,0.02439409488311329
2021-09-21,-0.04232049676191984
2021-09-22,-0.026729956086052525
2021-09-23,0.0045534345471780575
2021-09-24,-0.0034733725656235356
2021-09-27,-0.04670882378394544
2021-09-28,-0.04790750563858385
2021-09-29,-0.0776362840586256
2021-09-30,-0.005785011029093074
2021-10-01,-0.12862790860877438
2021-10-04,-0.12013368779449056
2021-10-05,-0.10622404096875916
2021-10-06,-0.021196881841499985
2021-10-07,0.20582117561021918
2021-10-08,0.24172797718549927
2021-10-11,0.039165896465197254
2021-10-12,0.005673242739034027
2021-10-13,-0.1214008810270585
2021-10-14,0.15258818689428555
2021-10-15,0.032546739777766696
2021-10-18,-0.10748092150855806
2021-10-19,0.08088145212616232
2021-10-20,-0.03481593976106999
2021-10-21,-0.06545980121480847
2021-10-22,-0.08329077916490671
2021-10-25,0.05593455402963524
2021-10-26,-0.06191275380431873
2021-10-27,-0.021685717720361847
2021-10-28,0.07644732474155799
2021-10-29,0.043246667880890724
2021-11-01,0.019015708599978125
2021-11-02,-0.013652535451624394
2021-11-03,-0.03847113959106947
2021-11-04,-0.0178948089471383
2021-11-05,0.032029174253473035
2021-11-08,0.012528760712116957
2021-11-09,-0.021900789451776058
2021-11-10,-0.02997559877011461
2021-11-11,-0.009134226427838817
2021-11-12,-0.018384897771074278
2021-11-15,-0.012649674716360243
2021-11-16,-0.007052377053559187
2021-11-17,-0.023473796198616097
2021-11-18,-0.07921750435891832
2021-11-19,-0.03472835792089437
2021-11-22,-0.03747084250476826
2021-11-23,0.007885022944933361
2021-11-24,0.06003283396040272
2021-11-26,-0.051642715726335255
2021-11-29,-0.12729143266169982
2021-11-30,0.021274220999105996
2021-12-01,-0.07734981107661903
2021-12-02,0.026502410444856548
2021-12-03,-0.06973308389476539
2021-12-06,-0.11496584513196668
2021-12-07,-0.0787220521489072
2021-12-08,0.04984408734590944
2021-12-09,0.005613829047816702
2021-12-10,-0.06687483656036443
2021-12-13,-0.04721081442365201
2021-12-14,-0.012831379761181464
2021-12-15,-0.11540135936425266
2021-12-16,0.04094367712503743
2021-12-17,-0.009423429494167185
2021-12-20,0.044195844096382976
2021-12-21,-0.03408062109780135
2021-12-22,-0.028859621256049087
2021-12-23,0.0296100855077954
2021-12-27,-0.017731643211257028
2021-12-28,0.14687011230407684
2021-12-29,0.009651772036317277
2021-12-30,0.0037911406196915747
2021-12-31,-0.03522085163658761
2022-01-03,0.0
2022-01-04,0.01951709000610126
2022-01-05,0.45602298531534785
2022-01-06,0.1197548440809364
2022-01-07,0.23766015071691232
2022-01-10,0.3858410717792097
2022-01-11,-0.26332415083371324
2022-01-12,-0.07990822035999716
2022-01-13,-0.045265327400005044
2022-01-14,0.2983831664207744
2022-01-18,-0.12598465155069288
2022-01-19,0.05983289330952519
2022-01-20,0.036587652748055366
2022-01-21,0.015967967896260284
2022-01-24,-0.04138053155081069
2022-01-25,-0.18292799340362348
2022-01-26,0.032606406220832926
2022-01-27,-0.009402904882821887
2022-01-28,-0.09555299402030978
2022-01-31,-0.0391616755325265
2022-02-01,-0.16457593780962074
2022-02-02,-0.015285626225165267
2022-02-03,-0.0950379273230192
2022-02-04,-0.006497491890572629
2022-02-07,0.011217596651710097
2022-02-08,0.005104575508603127
2022-02-09,0.07605747835711958
2022-02-10,0.07433393132882013
2022-02-11,0.07436191405871463
2022-02-14,-0.07227245010470269
2022-02-15,0.009942419409671957
2022-02-16,-0.0355840662066719
2022-02-17,-0.029755931972128478
2022-02-18,0.019728965236891046
2022-02-22,-0.1413536035831901
2022-02-23,0.014927295685326102
2022-02-24,-0.09044928144467952
2022-02-25,0.06351700882914182
2022-02-28,0.15518043828189948
2022-03-01,-0.40171448467427284
2022-03-02,-0.09783511368049495
2022-03-03,-0.020078340925961488
2022-03-04,-0.057637962011582985
2022-03-07,-0.13830181690286555
2022-03-08,0.12830946791944337
2022-03-09,0.030005177176998955
2022-03-10,-0.015961495129347452
2022-03-11,0.018977698322556195
2022-03-14,0.09636240929972863
2022-03-15,0.0006152219747336374
2022-03-16,0.06179464635732175
2022-03-17,0.04816971647671946
2022-03-18,0.08125407908270517
2022-03-21,0.01827000922927707
2022-03-22,-0.054922194942601976
2022-03-23,0.15216259116014577
2022-03-24,0.0532038024746977
2022-03-25,0.1557529345004779
2022-03-28,-0.08552556596507208
2022-03-29,-0.05802280682230342
2022-03-30,-0.07546289412070933
2022-03-31,-0.014006007772543374
2022-04-01,0.10186563739193043
2022-04-04,0.04013209425803677
2022-04-05,0.004039542943801625
2022-04-06,-0.060489119128608014
2022-04-07,0.00620303533591146
2022-04-08,0.07200543380231685
2022-04-11,-0.01563115737484708
2022-04-12,0.043585789188211925
2022-04-13,-0.07999995736989257
2022-04-14,-0.0013331788907854057
2022-04-18,-0.05459608665908318
2022-04-19,-0.01060321760353137
2022-04-20,-0.02681216308637084
2022-04-21,-0.003923100352888144
2022-04-22,-0.04040498365036375
2022-04-25,-0.0689370975430264
2022-04-26,0.0964951537743395
2022-04-27,-0.047546161864947055
2022-04-28,-0.017733820364501187
2022-04-29,0.0
2022-05-02,-0.004701082444652405
2022-05-03,0.11568894854960836
2022-05-04,-0.16296429022431883
2022-05-05,0.011520899531850834
2022-05-06,0.020012227767251072
2022-05-09,-0.08923544694342057
2022-05-10,-0.027046405020301572
2022-05-11,-0.11024509800313723
2022-05-12,0.0054067389132030795
2022-05-13,0.2288115661433835
2022-05-16,-0.0030819409328765013
2022-05-17,0.231086364122307
2022-05-18,0.015613572028562003
2022-05-19,-0.07091394643548954
2022-05-20,0.10278228349679128
2022-05-23,-0.04841593283444326
2022-05-24,-0.06822751730848005
2022-05-25,-0.03363927580559573
2022-05-26,-0.19297453039095475
2022-05-27,0.11024320409838713
2022-05-31,-0.03378278859550613
2022-06-01,0.0570356592524838
2022-06-02,0.002571138725582959
2022-06-03,-0.045905070577590155
2022-06-06,-0.018466478790933424
2022-06-07,0.07110903666893924
2022-06-08,0.1700829282073595
2022-06-09,-0.0278050815556744
2022-06-10,-0.020037379116317807
2022-06-13,-0.0018371082077177855
2022-06-14,-0.028912958117206546
2022-06-15,-0.056353312114919146
2022-06-16,-0.010628796647806115
2022-06-17,-0.027489148876055112
2022-06-21,-0.006885113527760263
2022-06-22,-0.01928356118365863
2022-06-23,-0.029854879070798715
2022-06-24,0.010036492246304044
2022-06-27,0.16433635227032892
2022-06-28,0.0557981598921741
2022-06-29,0.05386580058245639
2022-06-30,0.03390302192802103
2022-07-01,-0.015327126774045675
2022-07-05,0.009283082205122199
2022-07-06,0.06996614404928421
2022-07-07,-0.06233331900413976
2022-07-08,0.06703132728491824
2022-07-11,0.016251270733446125
2022-07-12,-0.03035123120255005
2022-07-13,-0.09130365139390906
2022-07-14,0.027385181101633925
2022-07-15,-0.0363325074403582
2022-07-18,-0.006212257119940704
2022-07-19,-0.03393226611131957
2022-07-20,0.014043979274705935
2022-07-21,0.056423214705684455
2022-07-22,-0.1291961197434851
2022-07-25,0.054254874020513696
2022-07-26,0.049730828294824725
2022-07-27,-0.008097062890951736
2022-07-28,-0.07265184507060288
2022-07-29,-0.0031920473704854227
2022-08-01,0.08784281380011866
2022-08-02,-0.004907226156569434
2022-08-03,-0.0961677618606992
2022-08-04,-0.2130049722118876
2022-08-05,0.32333643995064365
2022-08-08,0.12052679342535721
2022-08-09,0.029905556738168044
2022-08-10,-0.1353929669030499
2022-08-11,-0.05737696842229531
2022-08-12,0.08400016233684812
2022-08-15,0.21631359867673763
2022-08-16,0.04547492425111947
2022-08-17,0.049048635940713486
2022-08-18,0.039660751900452394
2022-08-19,-0.0006619060621681508
2022-08-22,0.04735341695315043
2022-08-23,0.2749840638134243
2022-08-24,-0.04331252177697505
2022-08-25,-0.31041038952804245
2022-08-26,-0.12954271083329005
2022-08-29,0.0041452420807926715
2022-08-30,-0.1402467450100174
2022-08-31,-0.12900114696508913
2022-09-01,-0.07249160595347051
2022-09-02,0.07131991112793
2022-09-06,0.14255817070006696
2022-09-07,-0.09004771054044054
2022-09-08,-0.002838730045893506
2022-09-09,0.0332918320748202
2022-09-12,0.07076810692834572
2022-09-13,-0.12426836876703264
2022-09-14,0.036493480759151424
2022-09-15,0.03203375869666081
2022-09-16,0.10390786132767979
2022-09-19,0.024841882010480317
2022-09-20,-0.029901035456542213
2022-09-21,-0.4251638093899999
2022-09-22,-0.03550340999121012
2022-09-23,0.06375835226763198
2022-09-26,0.02418194685823971
2022-09-27,0.0003967253603301763
2022-09-28,-0.026217561110257057
2022-09-29,-0.05554102098040048
2022-09-30,0.12314611650715314
2022-10-03,0.005850489849451356
2022-10-04,-0.14330553912843724
2022-10-05,-0.00974024324694367
2022-10-06,0.09425201327257393
2022-10-07,0.08825162521964068
2022-10-10,-0.046597050809107664
2022-10-11,0.001459346088567681
2022-10-12,-0.04871327987574258
2022-10-13,-0.00844513422700532
2022-10-14,0.0915497905354942
2022-10-17,0.07037056141861578
2022-10-18,0.018726068295573002
2022-10-19,0.013444393313443022
2022-10-20,-0.030203814198932588
2022-10-21,0.2137844775765041
2022-10-24,-0.020785000819741183
2022-10-25,-0.14319297989309263
2022-10-26,0.011226477563311299
2022-10-27,0.0314775515211444
2022-10-28,-0.03991113472366495
2022-10-31,0.001714314762427449
2022-11-01,-0.0727416494619016
2022-11-02,0.019633346030112173
2022-11-03,-0.08839919165146688
2022-11-04,0.28382799077870174
2022-11-07,-0.12333334657880946
2022-11-08,-0.22236968392683534
2022-11-09,-0.09607041541317002
2022-11-10,0.303571503330658
2022-11-11,0.2094581544848449
2022-11-14,-0.09500978080215264
2022-11-15,-0.06364402407340786
2022-11-16,0.115400168578854
2022-11-17,0.09687832761586856
2022-11-18,-0.1258467437921364
2022-11-21,0.03964227456282486
2022-11-22,-0.01804397967317567
2022-11-23,0.17193772410350938
2022-11-25,-0.032730266727920364
2022-11-28,-0.009065779197632674
2022-11-29,0.04369066803459986
2022-11-30,0.056357129239305914
2022-12-01,0.026863405758212913
2022-12-02,-0.053993386984749724
